	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
22	3997454663	339	1		1031	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.088323	6
23	3460	256	0		1074	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.772397	6
24	4631139783	157	1		1142	2016-05-01 18:19:48.000000	2016-05-01 18:19:48.000000	6
25	4631139783	356	1		1143	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.659948	6
26	26308	86	0		1147	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.949401	6
27	26293	85	0		1204	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.348523	6
28	6702	24	0		1258	2016-05-01 18:21:44.000000	2016-05-01 18:21:43.316633	6
29	8660596975	176	0		1307	2016-05-01 18:22:33.000000	2016-05-01 18:22:32.787227	6
30	6211484424	166	0		1321	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.465974	6
31	42428297	394	0		1661	2016-05-01 18:28:27.000000		6
0	42428297	385	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.868501	7
1	6597464486	169	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:58:49.119606	7
2	6598535230	189	0		49	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.054688	7
3	15769	62	1		102	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.054302	7
4	8052	48	1		135	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.288239	7
5	37531	111	1		138	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.240899	7
6	37532	289	1		139	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.085057	7
7	4770624001	158	0		315	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.020912	7
8	6597464530	201	0		317	2016-05-01 18:04:02.000000	2016-05-01 18:04:02.000000	7
9	6597464530	170	1		318	2016-05-01 18:04:03.000000	2016-05-01 18:04:02.157036	7
10	3997454663	153	1		356	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.631739	7
11	3955360018	301	1		395	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.658394	7
12	561042204	187	0		400	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.189117	7
13	3955360025	146	1		417	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.070515	7
14	27077	95	1		430	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.068633	7
15	42445917	126	1		489	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.208735	7
16	21907	68	1		666	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.802759	7
17	21908	69	1		668	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.655133	7
18	34311	107	1		790	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.748836	7
19	4938	287	1		829	2016-05-01 18:12:34.000000	2016-05-01 18:12:33.994097	7
20	23164	254	0		866	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.411935	7
21	25462	84	1		1022	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.326227	7
22	6814895823	354	1		1155	2016-05-01 18:18:00.000000	2016-05-01 18:18:00.000000	7
23	6814895823	173	0		1156	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.847013	7
24	3977886225	150	0		1167	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.413651	7
25	42440153	124	0		1171	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.035189	7
26	805765092	130	0		1171	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.057197	7
27	21047	67	0		1212	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.089566	7
28	27123	97	0		1292	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.058998	7
29	3977886868	152	0		1292	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.661113	7
30	3463817013	270	0		1304	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.140529	7
31	9499	53	1		1432	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.314143	7
32	42430350	118	1		1550	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.274867	7
33	21966	70	1		1558	2016-05-01 18:24:43.000000	2016-05-01 18:24:43.000000	7
34	21966	370	1		1559	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.603119	7
35	42428297	395	0		1685	2016-05-01 18:26:50.000000		7
0	42428297	386	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	198	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	8
2	6804	40	1		126	2016-05-01 18:04:20.000000	2016-05-01 18:04:20.000000	8
3	6804	298	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.486502	8
4	26559	204	0		396	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.252088	8
5	42428312	304	1		565	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.081201	8
6	2435108444	247	0		587	2016-05-01 18:12:01.000000	2016-05-01 18:12:01.000000	8
7	2435108444	135	1		588	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.184782	8
8	6598535230	347	1		876	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.234573	8
9	9506	54	0		1029	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.666254	8
10	42439994	271	0		1099	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.717541	8
11	6760	31	1		1405	2016-05-01 18:25:39.000000	2016-05-01 18:25:39.000000	8
12	6760	371	1		1406	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.298121	8
13	42428297	396	0		1454	2016-05-01 18:26:28.000000		8
0	42428297	387	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	9
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.633870	9
4	6210777836	165	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.932994	9
5	4936	19	0		70	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.762201	9
6	4938	20	0		85	2016-05-01 17:51:28.000000	2016-05-01 17:51:27.141371	9
7	2351532382	134	0		204	2016-05-01 17:53:27.000000	2016-05-01 17:53:26.598548	9
8	7877	42	0		209	2016-05-01 17:53:32.000000	2016-05-01 17:53:31.593447	9
9	34340	108	0		266	2016-05-01 17:54:29.000000	2016-05-01 17:54:28.925695	9
10	5634	22	0		301	2016-05-01 17:55:04.000000	2016-05-01 17:58:25.060507	9
11	6724	183	0		327	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.538154	9
12	5849918504	164	1		366	2016-05-01 17:59:31.000000	2016-05-01 17:59:30.100756	9
13	6794	39	1		395	2016-05-01 18:00:00.000000	2016-05-01 17:59:59.046466	9
14	3308681109	137	1		436	2016-05-01 18:00:41.000000	2016-05-01 18:00:41.000000	9
15	3308681109	283	1		437	2016-05-01 18:00:42.000000	2016-05-01 18:00:41.273401	9
16	27276	104	0		519	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.290081	9
17	23196	76	0		548	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.414945	9
