	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
30	7883	43	1		1681	2016-05-01 18:25:55.000000	2016-05-01 18:25:54.206427	4
31	11148	58	1		1735	2016-05-01 18:26:49.000000	2016-05-01 18:26:48.739875	4
32	6794	369	1		2041	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.474156	4
33	4461	13	0		2127	2016-05-01 18:33:21.000000	2016-05-01 18:33:20.420507	4
34	42428312	116	0		2162	2016-05-01 18:33:56.000000	2016-05-01 18:33:55.415962	4
35	42428297	392	0		2351	2016-05-01 18:37:05.000000		4
0	42428297	383	0	338.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:40.356877	5
1	6724	258	0		191	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.685375	5
2	3308681109	137	1		302	2016-05-01 18:00:43.000000	2016-05-01 18:00:43.000000	5
3	3308681109	358	1		303	2016-05-01 18:00:44.000000	2016-05-01 18:00:43.347737	5
4	3308681104	136	0		431	2016-05-01 18:02:52.000000	2016-05-01 18:04:17.415301	5
5	4544486780	229	0		535	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.932992	5
6	3463817013	139	1		562	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.020233	5
7	23121	329	1		670	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.002463	5
8	2351532363	133	0		673	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.244032	5
9	4445	10	0		781	2016-05-01 18:10:08.000000	2016-05-01 18:10:38.633252	5
10	25285	235	0		803	2016-05-01 18:11:01.000000	2016-05-01 18:11:01.000000	5
11	25285	82	1		804	2016-05-01 18:11:02.000000	2016-05-01 18:11:01.075331	5
12	11117	56	1		901	2016-05-01 18:12:39.000000	2016-05-01 18:12:38.168849	5
13	7826843771	335	1		910	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.107532	5
14	100522739	186	0		1016	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.537451	5
15	1690450548	131	1		1024	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.291255	5
16	6753	286	1		1248	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.221625	5
17	3463817013	184	0		1338	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.639098	5
18	25273	80	1		1348	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.090441	5
19	21966	70	1		1593	2016-05-01 18:24:11.000000	2016-05-01 18:24:11.000000	5
20	21966	284	1		1594	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.149900	5
21	6598535188	171	0		1700	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.453219	5
22	42428297	393	0		1719	2016-05-01 18:26:17.000000		5
0	42428297	384	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.300228	6
1	25283	81	0		79	2016-05-01 17:51:22.000000	2016-05-01 17:55:07.255098	6
2	3971196627	195	0		303	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	6
3	3971196627	148	1		304	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.498431	6
4	25273	295	1		335	2016-05-01 17:59:24.000000	2016-05-01 17:59:23.501431	6
5	9499	196	0		455	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.300553	6
6	42439994	122	1		470	2016-05-01 18:01:39.000000	2016-05-01 18:01:38.054544	6
7	1992	2	1		706	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.840032	6
8	9416	296	1		735	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.602761	6
9	42439952	121	0		736	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.326746	6
10	26559	237	0		785	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.252088	6
11	42428312	337	1		954	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.081201	6
12	2435108444	135	0		975	2016-05-01 18:10:04.000000	2016-05-01 18:10:16.000000	6
13	2435108444	278	0		976	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.184782	6
14	6598535230	378	1		1265	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.275663	6
15	42436700	248	0		1295	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.467000	6
16	3942050712	143	1		1308	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.493684	6
17	3942050702	348	1		1312	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.044540	6
18	26991	92	0		1313	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.193391	6
19	35126	205	0		1411	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.249664	6
20	3976008169	305	1		1522	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.152727	6
21	3607	260	0		1536	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.041614	6
22	15769	62	1		1585	2016-05-01 18:20:26.000000	2016-05-01 18:20:25.599301	6
23	5600	21	1		1641	2016-05-01 18:21:22.000000	2016-05-01 18:21:22.000000	6
24	5600	360	1		1642	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.219533	6
25	42428297	394	0		1920	2016-05-01 18:26:01.000000		6
0	42428297	385	0	300.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:02.066002	7
1	3558	180	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.122470	7
2	7877	280	1		455	2016-05-01 18:02:38.000000	2016-05-01 18:04:08.501706	7
3	6722	225	0		494	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.377191	7
4	5849918504	164	1		537	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.362298	7
5	6210777836	325	1		544	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.689292	7
6	23164	75	0		640	2016-05-01 18:07:14.000000	2016-05-01 18:07:13.708493	7
7	6597464486	262	0		825	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.092032	7
8	18389	63	1		1092	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.446412	7
9	7894	362	1		1115	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.239748	7
10	40587	183	0		1125	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.548857	7
11	34340	108	1		1178	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.925695	7
12	5634	22	1		1213	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.568227	7
13	21907	68	1		1343	2016-05-01 18:18:57.000000	2016-05-01 18:18:57.000000	7
14	21907	283	1		1344	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.802759	7
15	21908	69	0		1347	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.346475	7
16	5849918504	224	0		1441	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.387248	7
17	27276	324	1		1563	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.008678	7
18	9499	53	0		1658	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.909274	7
