	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	3955360018	122	0		198	2016-05-01 17:50:23.000000	2016-05-01 17:50:18.321752	8
2	561042204	110	0		198	2016-05-01 17:50:23.000000	2016-05-01 17:59:12.000000	8
3	561042204	167	0		198	2016-05-01 17:59:13.000000	2016-05-01 17:55:25.065179	8
4	6718	22	1		198	2016-05-01 17:59:13.000000	2016-05-01 18:00:06.000000	8
5	6718	198	1		198	2016-05-01 18:00:07.000000	2016-05-01 18:00:35.952245	8
6	5634	194	2		198	2016-05-01 18:07:05.000000	2016-05-01 18:05:16.272900	8
7	100522739	154	3		198	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.000000	8
8	100522739	109	4		198	2016-05-01 18:08:10.000000	2016-05-01 18:09:16.688435	8
9	42445917	200	4		198	2016-05-01 18:10:11.000000	2016-05-01 18:07:45.838358	8
10	3505	3	5		198	2016-05-01 18:10:11.000000	2016-05-01 18:13:09.000000	8
11	3505	224	5		198	2016-05-01 18:13:10.000000	2016-05-01 18:10:49.040424	8
12	6753	234	6		198	2016-05-01 18:13:10.000000	2016-05-01 18:12:50.872547	8
13	4207957615	278	5		198	2016-05-01 18:13:10.000000	2016-05-01 18:13:07.253124	8
14	4828	12	4		198	2016-05-01 18:13:10.000000	2016-05-01 18:13:05.474945	8
15	6789	31	4		198	2016-05-01 18:13:10.000000	2016-05-01 18:12:49.093161	8
16	6794	280	4		198	2016-05-01 18:13:10.000000	2016-05-01 18:12:08.084075	8
17	23121	64	3		198	2016-05-01 18:13:10.000000	2016-05-01 18:13:05.803448	8
18	2351532363	112	3		198	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.000000	8
19	2351532363	304	3		198	2016-05-01 18:13:10.000000	2016-05-01 18:12:21.844596	8
20	4457	274	2		198	2016-05-01 18:13:10.000000	2016-05-01 18:10:07.784522	8
21	4938	247	1		198	2016-05-01 18:13:10.000000	2016-05-01 18:08:09.167725	8
22	42428297	327	0		498	2016-05-01 18:13:10.000000		8
0	42428297	318	0	525.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:55:24.607781	9
1	9619	176	0		223	2016-05-01 17:59:08.000000	2016-05-01 17:57:50.844871	9
2	2348991701	111	1		223	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.000000	9
3	2348991701	256	1		223	2016-05-01 17:59:08.000000	2016-05-01 17:54:54.343377	9
4	27051	209	0		223	2016-05-01 18:00:01.000000	2016-05-01 17:59:50.476181	9
5	11117	169	1		223	2016-05-01 18:00:01.000000	2016-05-01 17:59:57.010073	9
6	3942050705	120	2		223	2016-05-01 18:00:01.000000	2016-05-01 17:59:59.219301	9
7	26991	76	2		223	2016-05-01 18:00:01.000000	2016-05-01 17:57:58.247197	9
8	6224277860	142	2		223	2016-05-01 18:00:01.000000	2016-05-01 18:07:06.000000	9
9	6224277860	196	2		223	2016-05-01 18:07:07.000000	2016-05-01 18:06:37.547263	9
10	6224278786	187	3		223	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.000000	9
11	6224278786	143	4		223	2016-05-01 18:07:16.000000	2016-05-01 18:04:53.624029	9
12	42439952	103	4		223	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.074163	9
13	8038	40	4		223	2016-05-01 18:07:16.000000	2016-05-01 18:07:12.452364	9
14	37531	94	4		223	2016-05-01 18:07:16.000000	2016-05-01 18:07:13.326799	9
